county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Macomb,"Clinton Twp, Pct 2",Supervisor Clinton Township,,DEM,Paul Gieleghem,839,229,178,432
Macomb,"Clinton Twp, Pct 3",Supervisor Clinton Township,,DEM,Paul Gieleghem,648,181,113,354
Macomb,"Clinton Twp, Pct 4",Supervisor Clinton Township,,DEM,Paul Gieleghem,638,143,110,385
Macomb,"Clinton Twp, Pct 5",Supervisor Clinton Township,,DEM,Paul Gieleghem,488,204,102,182
Macomb,"Clinton Twp, Pct 6",Supervisor Clinton Township,,DEM,Paul Gieleghem,664,199,139,326
Macomb,"Clinton Twp, Pct 7",Supervisor Clinton Township,,DEM,Paul Gieleghem,586,171,79,336
Macomb,"Clinton Twp, Pct 8",Supervisor Clinton Township,,DEM,Paul Gieleghem,853,232,106,515
Macomb,"Clinton Twp, Pct 9",Supervisor Clinton Township,,DEM,Paul Gieleghem,815,183,103,529
Macomb,"Clinton Twp, Pct 10",Supervisor Clinton Township,,DEM,Paul Gieleghem,434,86,60,288
Macomb,"Clinton Twp, Pct 11",Supervisor Clinton Township,,DEM,Paul Gieleghem,795,165,130,500
Macomb,"Clinton Twp, Pct 12",Supervisor Clinton Township,,DEM,Paul Gieleghem,523,98,63,362
Macomb,"Clinton Twp, Pct 13",Supervisor Clinton Township,,DEM,Paul Gieleghem,406,101,81,224
Macomb,"Clinton Twp, Pct 14",Supervisor Clinton Township,,DEM,Paul Gieleghem,913,423,157,333
Macomb,"Clinton Twp, Pct 15",Supervisor Clinton Township,,DEM,Paul Gieleghem,701,201,104,396
Macomb,"Clinton Twp, Pct 16",Supervisor Clinton Township,,DEM,Paul Gieleghem,852,159,124,569
Macomb,"Clinton Twp, Pct 17",Supervisor Clinton Township,,DEM,Paul Gieleghem,746,236,146,364
Macomb,"Clinton Twp, Pct 18",Supervisor Clinton Township,,DEM,Paul Gieleghem,479,92,71,316
Macomb,"Clinton Twp, Pct 19",Supervisor Clinton Township,,DEM,Paul Gieleghem,381,70,74,237
Macomb,"Clinton Twp, Pct 20",Supervisor Clinton Township,,DEM,Paul Gieleghem,715,226,103,386
Macomb,"Clinton Twp, Pct 21",Supervisor Clinton Township,,DEM,Paul Gieleghem,772,284,132,356
Macomb,"Clinton Twp, Pct 22",Supervisor Clinton Township,,DEM,Paul Gieleghem,652,181,104,367
Macomb,"Clinton Twp, Pct 23",Supervisor Clinton Township,,DEM,Paul Gieleghem,564,110,62,392
Macomb,"Clinton Twp, Pct 24",Supervisor Clinton Township,,DEM,Paul Gieleghem,254,55,42,157
Macomb,"Clinton Twp, Pct 25",Supervisor Clinton Township,,DEM,Paul Gieleghem,482,155,92,235
Macomb,"Clinton Twp, Pct 26",Supervisor Clinton Township,,DEM,Paul Gieleghem,827,325,127,375
Macomb,"Clinton Twp, Pct 27",Supervisor Clinton Township,,DEM,Paul Gieleghem,643,198,123,322
Macomb,"Clinton Twp, Pct 28",Supervisor Clinton Township,,DEM,Paul Gieleghem,908,342,133,433
Macomb,"Clinton Twp, Pct 29",Supervisor Clinton Township,,DEM,Paul Gieleghem,367,125,56,186
Macomb,"Clinton Twp, Pct 30",Supervisor Clinton Township,,DEM,Paul Gieleghem,706,187,131,388
Macomb,"Clinton Twp, Pct 31",Supervisor Clinton Township,,DEM,Paul Gieleghem,417,113,51,253
Macomb,"Clinton Twp, Pct 32",Supervisor Clinton Township,,DEM,Paul Gieleghem,465,149,74,242
Macomb,"Clinton Twp, Pct 33",Supervisor Clinton Township,,DEM,Paul Gieleghem,682,277,116,289
Macomb,"Clinton Twp, Pct 34",Supervisor Clinton Township,,DEM,Paul Gieleghem,717,310,125,282
Macomb,"Clinton Twp, Pct 35",Supervisor Clinton Township,,DEM,Paul Gieleghem,817,318,156,343
Macomb,"Clinton Twp, Pct 36",Supervisor Clinton Township,,DEM,Paul Gieleghem,339,124,72,143
Macomb,"Clinton Twp, Pct 37",Supervisor Clinton Township,,DEM,Paul Gieleghem,945,368,143,434
Macomb,"Clinton Twp, Pct 38",Supervisor Clinton Township,,DEM,Paul Gieleghem,855,377,150,328
Macomb,"Clinton Twp, Pct 39",Supervisor Clinton Township,,DEM,Paul Gieleghem,816,334,160,322
Macomb,"Clinton Twp, Pct 40",Supervisor Clinton Township,,DEM,Paul Gieleghem,710,279,145,286
Macomb,"Clinton Twp, Pct 41",Supervisor Clinton Township,,DEM,Paul Gieleghem,837,406,166,265
Macomb,"Clinton Twp, Pct 42",Supervisor Clinton Township,,DEM,Paul Gieleghem,765,254,123,388
Macomb,"Clinton Twp, Pct 1",Supervisor Clinton Township,,REP,Vicki Wolber,695,285,210,200
Macomb,"Clinton Twp, Pct 2",Supervisor Clinton Township,,REP,Vicki Wolber,804,265,266,273
Macomb,"Clinton Twp, Pct 3",Supervisor Clinton Township,,REP,Vicki Wolber,768,298,208,262
Macomb,"Clinton Twp, Pct 4",Supervisor Clinton Township,,REP,Vicki Wolber,753,277,180,296
Macomb,"Clinton Twp, Pct 5",Supervisor Clinton Township,,REP,Vicki Wolber,307,164,100,43
Macomb,"Clinton Twp, Pct 6",Supervisor Clinton Township,,REP,Vicki Wolber,418,171,130,117
Macomb,"Clinton Twp, Pct 7",Supervisor Clinton Township,,REP,Vicki Wolber,645,257,193,195
Macomb,"Clinton Twp, Pct 8",Supervisor Clinton Township,,REP,Vicki Wolber,908,361,221,326
Macomb,"Clinton Twp, Pct 9",Supervisor Clinton Township,,REP,Vicki Wolber,860,266,193,401
Macomb,"Clinton Twp, Pct 10",Supervisor Clinton Township,,REP,Vicki Wolber,634,189,168,277
Macomb,"Clinton Twp, Pct 11",Supervisor Clinton Township,,REP,Vicki Wolber,956,288,283,385
Macomb,"Clinton Twp, Pct 12",Supervisor Clinton Township,,REP,Vicki Wolber,717,221,216,280
Macomb,"Clinton Twp, Pct 13",Supervisor Clinton Township,,REP,Vicki Wolber,467,154,131,182
Macomb,"Clinton Twp, Pct 14",Supervisor Clinton Township,,REP,Vicki Wolber,391,202,83,106
Macomb,"Clinton Twp, Pct 15",Supervisor Clinton Township,,REP,Vicki Wolber,789,332,181,276
Macomb,"Clinton Twp, Pct 16",Supervisor Clinton Township,,REP,Vicki Wolber,932,261,254,417
Macomb,"Clinton Twp, Pct 17",Supervisor Clinton Township,,REP,Vicki Wolber,628,241,149,238
Macomb,"Clinton Twp, Pct 18",Supervisor Clinton Township,,REP,Vicki Wolber,546,174,142,230
Macomb,"Clinton Twp, Pct 19",Supervisor Clinton Township,,REP,Vicki Wolber,450,126,150,174
Macomb,"Clinton Twp, Pct 20",Supervisor Clinton Township,,REP,Vicki Wolber,695,320,172,203
Macomb,"Clinton Twp, Pct 21",Supervisor Clinton Township,,REP,Vicki Wolber,709,317,175,217
Macomb,"Clinton Twp, Pct 22",Supervisor Clinton Township,,REP,Vicki Wolber,742,291,199,252
Macomb,"Clinton Twp, Pct 23",Supervisor Clinton Township,,REP,Vicki Wolber,706,224,195,287
Macomb,"Clinton Twp, Pct 24",Supervisor Clinton Township,,REP,Vicki Wolber,382,118,115,149
Macomb,"Clinton Twp, Pct 25",Supervisor Clinton Township,,REP,Vicki Wolber,630,212,171,247
Macomb,"Clinton Twp, Pct 26",Supervisor Clinton Township,,REP,Vicki Wolber,518,231,141,146
Macomb,"Clinton Twp, Pct 27",Supervisor Clinton Township,,REP,Vicki Wolber,550,208,141,201
Macomb,"Clinton Twp, Pct 28",Supervisor Clinton Township,,REP,Vicki Wolber,614,297,140,177
Macomb,"Clinton Twp, Pct 29",Supervisor Clinton Township,,REP,Vicki Wolber,433,152,126,155
Macomb,"Clinton Twp, Pct 30",Supervisor Clinton Township,,REP,Vicki Wolber,633,209,180,244
Macomb,"Clinton Twp, Pct 31",Supervisor Clinton Township,,REP,Vicki Wolber,469,186,137,146
Macomb,"Clinton Twp, Pct 32",Supervisor Clinton Township,,REP,Vicki Wolber,559,237,137,185
Macomb,"Clinton Twp, Pct 33",Supervisor Clinton Township,,REP,Vicki Wolber,634,310,162,162
Macomb,"Clinton Twp, Pct 34",Supervisor Clinton Township,,REP,Vicki Wolber,438,211,128,99
Macomb,"Clinton Twp, Pct 35",Supervisor Clinton Township,,REP,Vicki Wolber,715,353,207,155
Macomb,"Clinton Twp, Pct 36",Supervisor Clinton Township,,REP,Vicki Wolber,370,184,85,101
Macomb,"Clinton Twp, Pct 37",Supervisor Clinton Township,,REP,Vicki Wolber,705,351,169,185
Macomb,"Clinton Twp, Pct 38",Supervisor Clinton Township,,REP,Vicki Wolber,444,189,115,140
Macomb,"Clinton Twp, Pct 39",Supervisor Clinton Township,,REP,Vicki Wolber,607,276,214,117
Macomb,"Clinton Twp, Pct 40",Supervisor Clinton Township,,REP,Vicki Wolber,709,347,205,157
Macomb,"Clinton Twp, Pct 41",Supervisor Clinton Township,,REP,Vicki Wolber,133,82,28,23
Macomb,"Clinton Twp, Pct 42",Supervisor Clinton Township,,REP,Vicki Wolber,727,324,203,200
Macomb,"Clinton Twp, Pct 1",Supervisor Clinton Township,,NON,Write-in,11,5,3,3
Macomb,"Clinton Twp, Pct 2",Supervisor Clinton Township,,NON,Write-in,8,5,1,2
Macomb,"Clinton Twp, Pct 3",Supervisor Clinton Township,,NON,Write-in,11,4,3,4
Macomb,"Clinton Twp, Pct 4",Supervisor Clinton Township,,NON,Write-in,8,4,0,4
Macomb,"Clinton Twp, Pct 5",Supervisor Clinton Township,,NON,Write-in,8,7,0,1
Macomb,"Clinton Twp, Pct 6",Supervisor Clinton Township,,NON,Write-in,9,7,0,2
Macomb,"Clinton Twp, Pct 7",Supervisor Clinton Township,,NON,Write-in,7,4,2,1
Macomb,"Clinton Twp, Pct 8",Supervisor Clinton Township,,NON,Write-in,2,0,1,1
Macomb,"Clinton Twp, Pct 9",Supervisor Clinton Township,,NON,Write-in,6,1,1,4
Macomb,"Clinton Twp, Pct 10",Supervisor Clinton Township,,NON,Write-in,2,1,0,1
Macomb,"Clinton Twp, Pct 11",Supervisor Clinton Township,,NON,Write-in,4,2,2,0
Macomb,"Clinton Twp, Pct 12",Supervisor Clinton Township,,NON,Write-in,6,2,1,3
Macomb,"Clinton Twp, Pct 13",Supervisor Clinton Township,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 14",Supervisor Clinton Township,,NON,Write-in,10,7,0,3
Macomb,"Clinton Twp, Pct 15",Supervisor Clinton Township,,NON,Write-in,4,3,1,0
Macomb,"Clinton Twp, Pct 16",Supervisor Clinton Township,,NON,Write-in,8,4,3,1
Macomb,"Clinton Twp, Pct 17",Supervisor Clinton Township,,NON,Write-in,6,6,0,0
Macomb,"Clinton Twp, Pct 18",Supervisor Clinton Township,,NON,Write-in,1,1,0,0
Macomb,"Clinton Twp, Pct 19",Supervisor Clinton Township,,NON,Write-in,5,0,1,4
Macomb,"Clinton Twp, Pct 20",Supervisor Clinton Township,,NON,Write-in,4,4,0,0
Macomb,"Clinton Twp, Pct 21",Supervisor Clinton Township,,NON,Write-in,14,6,5,3
Macomb,"Clinton Twp, Pct 22",Supervisor Clinton Township,,NON,Write-in,5,4,0,1
Macomb,"Clinton Twp, Pct 23",Supervisor Clinton Township,,NON,Write-in,3,0,1,2
Macomb,"Clinton Twp, Pct 24",Supervisor Clinton Township,,NON,Write-in,4,4,0,0
Macomb,"Clinton Twp, Pct 25",Supervisor Clinton Township,,NON,Write-in,4,3,0,1
Macomb,"Clinton Twp, Pct 26",Supervisor Clinton Township,,NON,Write-in,10,7,0,3
Macomb,"Clinton Twp, Pct 27",Supervisor Clinton Township,,NON,Write-in,7,5,2,0
Macomb,"Clinton Twp, Pct 28",Supervisor Clinton Township,,NON,Write-in,6,2,0,4
Macomb,"Clinton Twp, Pct 29",Supervisor Clinton Township,,NON,Write-in,3,1,1,1
Macomb,"Clinton Twp, Pct 30",Supervisor Clinton Township,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 31",Supervisor Clinton Township,,NON,Write-in,3,3,0,0
Macomb,"Clinton Twp, Pct 32",Supervisor Clinton Township,,NON,Write-in,2,2,0,0
Macomb,"Clinton Twp, Pct 33",Supervisor Clinton Township,,NON,Write-in,10,7,0,3
Macomb,"Clinton Twp, Pct 34",Supervisor Clinton Township,,NON,Write-in,8,4,1,3
Macomb,"Clinton Twp, Pct 35",Supervisor Clinton Township,,NON,Write-in,6,5,1,0
Macomb,"Clinton Twp, Pct 36",Supervisor Clinton Township,,NON,Write-in,3,1,0,2
Macomb,"Clinton Twp, Pct 37",Supervisor Clinton Township,,NON,Write-in,11,5,3,3
Macomb,"Clinton Twp, Pct 38",Supervisor Clinton Township,,NON,Write-in,8,6,1,1
Macomb,"Clinton Twp, Pct 39",Supervisor Clinton Township,,NON,Write-in,8,5,1,2
Macomb,"Clinton Twp, Pct 40",Supervisor Clinton Township,,NON,Write-in,7,5,2,0
Macomb,"Clinton Twp, Pct 41",Supervisor Clinton Township,,NON,Write-in,7,5,0,2
Macomb,"Clinton Twp, Pct 42",Supervisor Clinton Township,,NON,Write-in,4,4,0,0
Macomb,"Harrison Twp, Pct 1",Supervisor Harrison Township,,REP,Kenneth J. Verkest,1750,647,461,642
Macomb,"Harrison Twp, Pct 2",Supervisor Harrison Township,,REP,Kenneth J. Verkest,1860,686,482,692
Macomb,"Harrison Twp, Pct 3",Supervisor Harrison Township,,REP,Kenneth J. Verkest,2146,724,569,853
Macomb,"Harrison Twp, Pct 4",Supervisor Harrison Township,,REP,Kenneth J. Verkest,2299,831,623,845
Macomb,"Harrison Twp, Pct 5",Supervisor Harrison Township,,REP,Kenneth J. Verkest,1748,637,479,632
Macomb,"Harrison Twp, Pct 6",Supervisor Harrison Township,,REP,Kenneth J. Verkest,1106,380,283,443
Macomb,"Harrison Twp, Pct 1",Supervisor Harrison Township,,NON,Write-in,100,49,19,32
Macomb,"Harrison Twp, Pct 2",Supervisor Harrison Township,,NON,Write-in,66,20,14,32
Macomb,"Harrison Twp, Pct 3",Supervisor Harrison Township,,NON,Write-in,49,21,12,16
Macomb,"Harrison Twp, Pct 4",Supervisor Harrison Township,,NON,Write-in,96,36,30,30
Macomb,"Harrison Twp, Pct 5",Supervisor Harrison Township,,NON,Write-in,135,62,32,41
Macomb,"Harrison Twp, Pct 6",Supervisor Harrison Township,,NON,Write-in,34,15,4,15
Macomb,"Lenox Twp, Pct 1",Supervisor Lenox Township,,REP,Anthony Reeder Jr.,810,283,285,242
Macomb,"Lenox Twp, Pct 2",Supervisor Lenox Township,,REP,Anthony Reeder Jr.,1260,455,508,297
Macomb,"Lenox Twp, Pct 3",Supervisor Lenox Township,,REP,Anthony Reeder Jr.,1197,534,400,263
Macomb,"Lenox Twp, Pct 4",Supervisor Lenox Township,,REP,Anthony Reeder Jr.,539,251,214,74
Macomb,"Lenox Twp, Pct 1",Supervisor Lenox Township,,DEM,Aaron Scott Bowdich,241,39,82,120
Macomb,"Lenox Twp, Pct 2",Supervisor Lenox Township,,DEM,Aaron Scott Bowdich,566,156,133,277
Macomb,"Lenox Twp, Pct 3",Supervisor Lenox Township,,DEM,Aaron Scott Bowdich,906,283,235,388
Macomb,"Lenox Twp, Pct 4",Supervisor Lenox Township,,DEM,Aaron Scott Bowdich,382,165,109,108
Macomb,"Lenox Twp, Pct 1",Supervisor Lenox Township,,NON,Write-in,6,2,1,3
Macomb,"Lenox Twp, Pct 2",Supervisor Lenox Township,,NON,Write-in,6,2,1,3
Macomb,"Lenox Twp, Pct 3",Supervisor Lenox Township,,NON,Write-in,10,4,4,2
Macomb,"Lenox Twp, Pct 4",Supervisor Lenox Township,,NON,Write-in,9,8,1,0
Macomb,"Macomb Twp, Pct 1",Supervisor Macomb Township,,REP,Frank J. Viviano,2174,951,510,713
Macomb,"Macomb Twp, Pct 2",Supervisor Macomb Township,,REP,Frank J. Viviano,2299,852,675,772
Macomb,"Macomb Twp, Pct 3",Supervisor Macomb Township,,REP,Frank J. Viviano,1911,897,467,547
Macomb,"Macomb Twp, Pct 4",Supervisor Macomb Township,,REP,Frank J. Viviano,1837,759,518,560
Macomb,"Macomb Twp, Pct 5",Supervisor Macomb Township,,REP,Frank J. Viviano,2631,1058,676,897
Macomb,"Macomb Twp, Pct 6",Supervisor Macomb Township,,REP,Frank J. Viviano,775,327,212,236
Macomb,"Macomb Twp, Pct 7",Supervisor Macomb Township,,REP,Frank J. Viviano,1518,606,382,530
Macomb,"Macomb Twp, Pct 8",Supervisor Macomb Township,,REP,Frank J. Viviano,2390,854,667,869
Macomb,"Macomb Twp, Pct 9",Supervisor Macomb Township,,REP,Frank J. Viviano,2365,872,751,742
Macomb,"Macomb Twp, Pct 10",Supervisor Macomb Township,,REP,Frank J. Viviano,1674,649,491,534
Macomb,"Macomb Twp, Pct 11",Supervisor Macomb Township,,REP,Frank J. Viviano,1562,646,422,494
Macomb,"Macomb Twp, Pct 12",Supervisor Macomb Township,,REP,Frank J. Viviano,719,311,238,170
Macomb,"Macomb Twp, Pct 13",Supervisor Macomb Township,,REP,Frank J. Viviano,2190,722,625,843
Macomb,"Macomb Twp, Pct 14",Supervisor Macomb Township,,REP,Frank J. Viviano,2684,958,873,853
Macomb,"Macomb Twp, Pct 15",Supervisor Macomb Township,,REP,Frank J. Viviano,2782,1208,816,758
Macomb,"Macomb Twp, Pct 16",Supervisor Macomb Township,,REP,Frank J. Viviano,1294,242,343,709
Macomb,"Macomb Twp, Pct 17",Supervisor Macomb Township,,REP,Frank J. Viviano,1109,442,328,339
Macomb,"Macomb Twp, Pct 18",Supervisor Macomb Township,,REP,Frank J. Viviano,2013,594,626,793
Macomb,"Macomb Twp, Pct 19",Supervisor Macomb Township,,REP,Frank J. Viviano,2287,684,633,970
Macomb,"Macomb Twp, Pct 20",Supervisor Macomb Township,,REP,Frank J. Viviano,1811,657,621,533
Macomb,"Macomb Twp, Pct 21",Supervisor Macomb Township,,REP,Frank J. Viviano,1604,456,594,554
Macomb,"Macomb Twp, Pct 22",Supervisor Macomb Township,,REP,Frank J. Viviano,1626,557,585,484
Macomb,"Macomb Twp, Pct 23",Supervisor Macomb Township,,REP,Frank J. Viviano,675,236,253,186
Macomb,"Macomb Twp, Pct 24",Supervisor Macomb Township,,REP,Frank J. Viviano,961,291,296,374
Macomb,"Macomb Twp, Pct 1",Supervisor Macomb Township,,NON,Write-in,121,58,23,40
Macomb,"Macomb Twp, Pct 2",Supervisor Macomb Township,,NON,Write-in,50,12,13,25
Macomb,"Macomb Twp, Pct 3",Supervisor Macomb Township,,NON,Write-in,92,51,11,30
Macomb,"Macomb Twp, Pct 4",Supervisor Macomb Township,,NON,Write-in,85,52,14,19
Macomb,"Macomb Twp, Pct 5",Supervisor Macomb Township,,NON,Write-in,62,32,8,22
Macomb,"Macomb Twp, Pct 6",Supervisor Macomb Township,,NON,Write-in,31,12,11,8
Macomb,"Macomb Twp, Pct 7",Supervisor Macomb Township,,NON,Write-in,43,22,8,13
Macomb,"Macomb Twp, Pct 8",Supervisor Macomb Township,,NON,Write-in,61,30,14,17
Macomb,"Macomb Twp, Pct 9",Supervisor Macomb Township,,NON,Write-in,52,27,9,16
Macomb,"Macomb Twp, Pct 10",Supervisor Macomb Township,,NON,Write-in,42,8,17,17
Macomb,"Macomb Twp, Pct 11",Supervisor Macomb Township,,NON,Write-in,35,23,5,7
Macomb,"Macomb Twp, Pct 12",Supervisor Macomb Township,,NON,Write-in,19,7,4,8
Macomb,"Macomb Twp, Pct 13",Supervisor Macomb Township,,NON,Write-in,39,18,11,10
Macomb,"Macomb Twp, Pct 14",Supervisor Macomb Township,,NON,Write-in,63,25,12,26
Macomb,"Macomb Twp, Pct 15",Supervisor Macomb Township,,NON,Write-in,58,32,14,12
Macomb,"Macomb Twp, Pct 16",Supervisor Macomb Township,,NON,Write-in,37,11,6,20
Macomb,"Macomb Twp, Pct 17",Supervisor Macomb Township,,NON,Write-in,17,9,4,4
Macomb,"Macomb Twp, Pct 18",Supervisor Macomb Township,,NON,Write-in,46,12,14,20
Macomb,"Macomb Twp, Pct 19",Supervisor Macomb Township,,NON,Write-in,47,20,8,19
Macomb,"Macomb Twp, Pct 20",Supervisor Macomb Township,,NON,Write-in,39,15,9,15
Macomb,"Macomb Twp, Pct 21",Supervisor Macomb Township,,NON,Write-in,31,10,8,13
Macomb,"Macomb Twp, Pct 22",Supervisor Macomb Township,,NON,Write-in,58,23,11,24
Macomb,"Macomb Twp, Pct 23",Supervisor Macomb Township,,NON,Write-in,19,5,7,7
Macomb,"Macomb Twp, Pct 24",Supervisor Macomb Township,,NON,Write-in,24,8,3,13
Macomb,"Ray Twp, Pct 1",Supervisor Ray Township,,REP,Eric D. Crump,843,342,200,301
Macomb,"Ray Twp, Pct 2",Supervisor Ray Township,,REP,Eric D. Crump,1131,556,223,352
Macomb,"Ray Twp, Pct 1",Supervisor Ray Township,,NON,Write-in,128,49,23,56
Macomb,"Ray Twp, Pct 2",Supervisor Ray Township,,NON,Write-in,166,67,27,72
Macomb,"Richmond Twp, Pct 1",Supervisor Richmond Township,,REP,Cindi Greenia,859,537,322,0
Macomb,"Richmond Twp, Pct 2",Supervisor Richmond Township,,REP,Cindi Greenia,1081,655,426,0
Macomb,"Richmond Twp, Pct 1",Supervisor Richmond Township,,NON,Write-in,10,7,3,0
Macomb,"Richmond Twp, Pct 2",Supervisor Richmond Township,,NON,Write-in,10,8,2,0
Macomb,"Shelby Twp, Pct 1",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1004,320,348,336
Macomb,"Shelby Twp, Pct 2",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1432,675,305,452
Macomb,"Shelby Twp, Pct 3",Supervisor Shelby Charter Township,,REP,Rick Stathakis,685,356,166,163
Macomb,"Shelby Twp, Pct 4",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1014,367,253,394
Macomb,"Shelby Twp, Pct 5",Supervisor Shelby Charter Township,,REP,Rick Stathakis,952,275,327,350
Macomb,"Shelby Twp, Pct 6",Supervisor Shelby Charter Township,,REP,Rick Stathakis,908,454,201,253
Macomb,"Shelby Twp, Pct 7",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1032,348,309,375
Macomb,"Shelby Twp, Pct 8",Supervisor Shelby Charter Township,,REP,Rick Stathakis,731,224,245,262
Macomb,"Shelby Twp, Pct 9",Supervisor Shelby Charter Township,,REP,Rick Stathakis,775,367,198,210
Macomb,"Shelby Twp, Pct 10",Supervisor Shelby Charter Township,,REP,Rick Stathakis,973,432,202,339
Macomb,"Shelby Twp, Pct 11",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1347,568,393,386
Macomb,"Shelby Twp, Pct 12",Supervisor Shelby Charter Township,,REP,Rick Stathakis,692,289,138,265
Macomb,"Shelby Twp, Pct 13",Supervisor Shelby Charter Township,,REP,Rick Stathakis,609,248,145,216
Macomb,"Shelby Twp, Pct 14",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1804,652,615,537
Macomb,"Shelby Twp, Pct 15",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1428,588,410,430
Macomb,"Shelby Twp, Pct 16",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1725,534,417,774
Macomb,"Shelby Twp, Pct 17",Supervisor Shelby Charter Township,,REP,Rick Stathakis,955,350,311,294
Macomb,"Shelby Twp, Pct 18",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1259,476,326,457
Macomb,"Shelby Twp, Pct 19",Supervisor Shelby Charter Township,,REP,Rick Stathakis,922,379,210,333
Macomb,"Shelby Twp, Pct 20",Supervisor Shelby Charter Township,,REP,Rick Stathakis,907,399,233,275
Macomb,"Shelby Twp, Pct 21",Supervisor Shelby Charter Township,,REP,Rick Stathakis,611,367,92,152
Macomb,"Shelby Twp, Pct 22",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1741,496,533,712
Macomb,"Shelby Twp, Pct 23",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1595,585,449,561
Macomb,"Shelby Twp, Pct 24",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1863,575,521,767
Macomb,"Shelby Twp, Pct 25",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1296,436,338,522
Macomb,"Shelby Twp, Pct 26",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1166,404,241,521
Macomb,"Shelby Twp, Pct 27",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1342,520,334,488
Macomb,"Shelby Twp, Pct 28",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1128,334,225,569
Macomb,"Shelby Twp, Pct 29",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1005,379,331,295
Macomb,"Shelby Twp, Pct 30",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1057,390,288,379
Macomb,"Shelby Twp, Pct 31",Supervisor Shelby Charter Township,,REP,Rick Stathakis,1029,315,345,369
Macomb,"Shelby Twp, Pct 32",Supervisor Shelby Charter Township,,REP,Rick Stathakis,959,367,319,273
Macomb,"Shelby Twp, Pct 1",Supervisor Shelby Charter Township,,NON,Write-in,33,9,2,22
Macomb,"Shelby Twp, Pct 2",Supervisor Shelby Charter Township,,NON,Write-in,47,18,9,20
Macomb,"Shelby Twp, Pct 3",Supervisor Shelby Charter Township,,NON,Write-in,31,8,12,11
Macomb,"Shelby Twp, Pct 4",Supervisor Shelby Charter Township,,NON,Write-in,28,11,4,13
Macomb,"Shelby Twp, Pct 5",Supervisor Shelby Charter Township,,NON,Write-in,25,5,10,10
Macomb,"Shelby Twp, Pct 6",Supervisor Shelby Charter Township,,NON,Write-in,45,17,4,24
Macomb,"Shelby Twp, Pct 7",Supervisor Shelby Charter Township,,NON,Write-in,30,11,7,12
Macomb,"Shelby Twp, Pct 8",Supervisor Shelby Charter Township,,NON,Write-in,21,8,7,6
Macomb,"Shelby Twp, Pct 9",Supervisor Shelby Charter Township,,NON,Write-in,41,18,11,12
Macomb,"Shelby Twp, Pct 10",Supervisor Shelby Charter Township,,NON,Write-in,25,12,4,9
Macomb,"Shelby Twp, Pct 11",Supervisor Shelby Charter Township,,NON,Write-in,52,16,13,23
Macomb,"Shelby Twp, Pct 12",Supervisor Shelby Charter Township,,NON,Write-in,21,7,5,9
Macomb,"Shelby Twp, Pct 13",Supervisor Shelby Charter Township,,NON,Write-in,17,6,4,7
Macomb,"Shelby Twp, Pct 14",Supervisor Shelby Charter Township,,NON,Write-in,38,10,12,16
Macomb,"Shelby Twp, Pct 15",Supervisor Shelby Charter Township,,NON,Write-in,42,16,12,14
Macomb,"Shelby Twp, Pct 16",Supervisor Shelby Charter Township,,NON,Write-in,39,15,4,20
Macomb,"Shelby Twp, Pct 17",Supervisor Shelby Charter Township,,NON,Write-in,26,11,5,10
Macomb,"Shelby Twp, Pct 18",Supervisor Shelby Charter Township,,NON,Write-in,41,13,10,18
Macomb,"Shelby Twp, Pct 19",Supervisor Shelby Charter Township,,NON,Write-in,38,15,5,18
Macomb,"Shelby Twp, Pct 20",Supervisor Shelby Charter Township,,NON,Write-in,33,9,6,18
Macomb,"Shelby Twp, Pct 21",Supervisor Shelby Charter Township,,NON,Write-in,78,47,9,22
Macomb,"Shelby Twp, Pct 22",Supervisor Shelby Charter Township,,NON,Write-in,51,12,12,27
Macomb,"Shelby Twp, Pct 23",Supervisor Shelby Charter Township,,NON,Write-in,49,19,14,16
Macomb,"Shelby Twp, Pct 24",Supervisor Shelby Charter Township,,NON,Write-in,44,22,6,16
Macomb,"Shelby Twp, Pct 25",Supervisor Shelby Charter Township,,NON,Write-in,39,20,9,10
Macomb,"Shelby Twp, Pct 26",Supervisor Shelby Charter Township,,NON,Write-in,38,13,5,20
Macomb,"Shelby Twp, Pct 27",Supervisor Shelby Charter Township,,NON,Write-in,82,32,20,30
