county,precinct,office,district,party,candidate,votes,election_day,absentee
Emmet,Cross Village Township Pct 1,Justice of Supreme Court,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,129,129,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,117,117,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,125,125,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Judge of Court of Appeals,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Judge of District Court,,,Robert A. Banner,49,49,0
Emmet,Cross Village Township Pct 1,Judge of District Court,,,Angela J. Lasher,102,102,0
Emmet,Cross Village Township Pct 1,Judge of District Court,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Judge of District Court,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Board of Trustees Member,,,Dave Kring,108,108,0
Emmet,Cross Village Township Pct 1,Board of Trustees Member,,,Irma K. Noel,81,81,0
Emmet,Cross Village Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,82,82,0
Emmet,Cross Village Township Pct 1,Board of Trustees Member,,,George B. Robson,61,61,0
Emmet,Cross Village Township Pct 1,Board of Trustees Member,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Board of Trustees Member,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,105,105,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,94,94,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,98,98,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,112,112,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,5,5,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,5,5,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,Cross Village Township Pct 1,Intermediate School District Board Member,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Adriane Corlew,75,75,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Margo H. Damoose,99,99,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Paul Fairbairn,112,112,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Tina Honeysette,78,78,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Gary Morse,109,109,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Write-In Totals,0,0,0
Emmet,Cross Village Township Pct 1,Board Member Harbor Spgs SD,,,Not Assigned,0,0,0
Emmet,Cross Village Township Pct 1,State Prop 1,,,Yes,170,170,0
Emmet,Cross Village Township Pct 1,State Prop 1,,,No,31,31,0
Emmet,Cross Village Township Pct 1,State Prop 2,,,Yes,184,184,0
Emmet,Cross Village Township Pct 1,State Prop 2,,,No,23,23,0
Emmet,Cross Village Township Pct 1,Harbor Springs SD Operating Millage Renewal,,,Yes,107,107,0
Emmet,Cross Village Township Pct 1,Harbor Springs SD Operating Millage Renewal,,,No,83,83,0
Emmet,Cross Village Township Pct 1,Harbor Springs Public Schools Sinking Fund,,,Yes,90,90,0
Emmet,Cross Village Township Pct 1,Harbor Springs Public Schools Sinking Fund,,,No,98,98,0
Emmet,Friendship Township Pct 1,Registered Voters,,,,828,,
Emmet,Friendship Township Pct 1,Ballots Cast,,,,638,638,0
Emmet,Friendship Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,DEM,Democrat,117,117,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,REP,Republican,213,213,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,LIB,Libertarian,2,2,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,0,0,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,WCP,Working Class,5,5,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,GRN,Green,2,2,0
Emmet,Friendship Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,Friendship Township Pct 1,President,,DEM,Joseph R. Biden,260,260,0
Emmet,Friendship Township Pct 1,President,,REP,Donald J. Trump,360,360,0
Emmet,Friendship Township Pct 1,President,,LIB,Jo Jorgensen,9,9,0
Emmet,Friendship Township Pct 1,President,,UST,Don Blankenship,0,0,0
Emmet,Friendship Township Pct 1,President,,GRN,Howie Hawkins,5,5,0
Emmet,Friendship Township Pct 1,President,,NLP,Rocky De La Fuente,1,1,0
Emmet,Friendship Township Pct 1,President,,,Write-In Totals,1,1,0
Emmet,Friendship Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Friendship Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,Friendship Township Pct 1,President,,,Not Assigned,1,1,0
Emmet,Friendship Township Pct 1,U.S. Senate,,DEM,Gary Peters,250,250,0
Emmet,Friendship Township Pct 1,U.S. Senate,,REP,John James,365,365,0
Emmet,Friendship Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,3,3,0
Emmet,Friendship Township Pct 1,U.S. Senate,,GRN,Marcia Squier,7,7,0
Emmet,Friendship Township Pct 1,U.S. Senate,,NLP,Doug Dern,3,3,0
Emmet,Friendship Township Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,Friendship Township Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,Friendship Township Pct 1,U.S. House,1,DEM,Dana Ferguson,243,243,0
Emmet,Friendship Township Pct 1,U.S. House,1,REP,Jack Bergman,376,376,0
Emmet,Friendship Township Pct 1,U.S. House,1,LIB,Ben Boren,6,6,0
Emmet,Friendship Township Pct 1,U.S. House,1,,Write-In Totals,0,0,0
Emmet,Friendship Township Pct 1,U.S. House,1,,Not Assigned,0,0,0
Emmet,Friendship Township Pct 1,State House,107,DEM,Jim Page,242,242,0
Emmet,Friendship Township Pct 1,State House,107,REP,John N. Damoose,377,377,0
Emmet,Friendship Township Pct 1,State House,107,,Write-In Totals,0,0,0
Emmet,Friendship Township Pct 1,State House,107,,Not Assigned,0,0,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,219,219,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,220,220,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,314,314,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,329,329,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,13,13,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,12,12,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,7,7,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,4,4,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,18,18,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,14,14,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,15,15,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,,Write-In Totals,0,0,0
Emmet,Friendship Township Pct 1,Member of the State Board of Education,,,Not Assigned,0,0,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,211,211,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,219,219,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,331,331,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,322,322,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,11,11,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,13,13,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,3,3,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,8,8,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,20,20,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,2,2,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,1,1,0
Emmet,Friendship Township Pct 1,Regent of the University of Michigan,,,Not Assigned,1,1,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,203,203,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,213,213,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,334,334,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,316,316,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,13,13,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,7,7,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,7,7,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,21,21,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,19,19,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,3,3,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,0,0,0
Emmet,Friendship Township Pct 1,Trustee of Michigan State University,,,Not Assigned,0,0,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,212,212,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,207,207,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,REP,Don Gates,324,324,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,324,324,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,16,16,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,3,3,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,27,27,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,,Write-In Totals,1,1,0
Emmet,Friendship Township Pct 1,Governor of Wayne State University,,,Not Assigned,1,1,0
Emmet,Friendship Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,432,432,0
Emmet,Friendship Township Pct 1,Prosecuting Attorney,,,Write-In Totals,12,12,0
Emmet,Friendship Township Pct 1,Prosecuting Attorney,,,Not Assigned,12,12,0
Emmet,Friendship Township Pct 1,Sheriff,,REP,Peter A. Wallin,451,451,0
Emmet,Friendship Township Pct 1,Sheriff,,,Write-In Totals,8,8,0
Emmet,Friendship Township Pct 1,Sheriff,,,Not Assigned,8,8,0
Emmet,Friendship Township Pct 1,Clerk,,REP,Suzanne R. Kanine,449,449,0
Emmet,Friendship Township Pct 1,Clerk,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,Clerk,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Treasurer,,REP,Mary Mitchell,437,437,0
Emmet,Friendship Township Pct 1,Treasurer,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,Treasurer,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Register of Deeds,,REP,Karen Cosens,442,442,0
Emmet,Friendship Township Pct 1,Register of Deeds,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,Register of Deeds,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Drain Commissioner,,REP,Arden J. Bawkey,434,434,0
Emmet,Friendship Township Pct 1,Drain Commissioner,,,Write-In Totals,2,2,0
Emmet,Friendship Township Pct 1,Drain Commissioner,,,Write-In: Invalid Write-in,0,0,0
Emmet,Friendship Township Pct 1,Drain Commissioner,,,Not Assigned,2,2,0
Emmet,Friendship Township Pct 1,County Commissioner Dist 2,,REP,Neil W. Ahrens,439,439,0
Emmet,Friendship Township Pct 1,County Commissioner Dist 2,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,County Commissioner Dist 2,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Supervisor Friendship Township,,REP,Frederick Troup,463,463,0
Emmet,Friendship Township Pct 1,Supervisor Friendship Township,,,Write-In Totals,2,2,0
Emmet,Friendship Township Pct 1,Supervisor Friendship Township,,,Not Assigned,2,2,0
Emmet,Friendship Township Pct 1,Clerk Friendship Township,,REP,Janell Van Divner,476,476,0
Emmet,Friendship Township Pct 1,Clerk Friendship Township,,,Write-In Totals,4,4,0
Emmet,Friendship Township Pct 1,Clerk Friendship Township,,,Not Assigned,4,4,0
Emmet,Friendship Township Pct 1,Treasurer Friendship Township,,REP,Marie Ward,473,473,0
Emmet,Friendship Township Pct 1,Treasurer Friendship Township,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,Treasurer Friendship Township,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Trustee Friendship Township,,DEM,Michael Cullip,295,295,0
Emmet,Friendship Township Pct 1,Trustee Friendship Township,,REP,Marty MacGregor,433,433,0
Emmet,Friendship Township Pct 1,Trustee Friendship Township,,,Write-In Totals,5,5,0
Emmet,Friendship Township Pct 1,Trustee Friendship Township,,,Not Assigned,5,5,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Susan L. Hubbard,73,73,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Mary Kelly,162,162,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Bridget Mary McCormack,254,254,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Kerry Lee Morgan,30,30,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Katherine Mary Nepton,38,38,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Brock Swartzle,139,139,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Elizabeth M. Welch,181,181,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Write-In Totals,5,5,0
Emmet,Friendship Township Pct 1,Justice of Supreme Court,,,Not Assigned,5,5,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Michael J. Kelly,327,327,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Amy Ronayne Krause,302,302,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,8,8,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Not Assigned,8,8,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Michelle Rick,369,369,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Write-In Totals,4,4,0
Emmet,Friendship Township Pct 1,Judge of Court of Appeals,,,Not Assigned,4,4,0
Emmet,Friendship Township Pct 1,Judge of District Court,,,Robert A. Banner,161,161,0
Emmet,Friendship Township Pct 1,Judge of District Court,,,Angela J. Lasher,298,298,0
Emmet,Friendship Township Pct 1,Judge of District Court,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,Judge of District Court,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Board of Trustees Member,,,Dave Kring,342,342,0
Emmet,Friendship Township Pct 1,Board of Trustees Member,,,Irma K. Noel,212,212,0
Emmet,Friendship Township Pct 1,Board of Trustees Member,,,Daniel D. Rasmussen,231,231,0
Emmet,Friendship Township Pct 1,Board of Trustees Member,,,George B. Robson,165,165,0
Emmet,Friendship Township Pct 1,Board of Trustees Member,,,Write-In Totals,7,7,0
Emmet,Friendship Township Pct 1,Board of Trustees Member,,,Not Assigned,7,7,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Thelma A. Chellis,286,286,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Jean E. Frentz,268,268,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Mary P. Jason,270,270,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,11,11,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Not Assigned,11,11,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Larry Cassidy,337,337,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,3,3,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Not Assigned,3,3,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Write-In Totals,34,34,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Write-In: Invalid Write-in,0,0,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Write-In: Michael Aenis,0,0,0
Emmet,Friendship Township Pct 1,Intermediate School District Board Member,,,Not Assigned,34,34,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Adriane Corlew,215,215,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Margo H. Damoose,286,286,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Paul Fairbairn,324,324,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Tina Honeysette,246,246,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Gary Morse,360,360,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Write-In Totals,7,7,0
Emmet,Friendship Township Pct 1,Board Member Harbor Spgs SD,,,Not Assigned,7,7,0
Emmet,Friendship Township Pct 1,State Prop 1,,,Yes,502,502,0
Emmet,Friendship Township Pct 1,State Prop 1,,,No,78,78,0
Emmet,Friendship Township Pct 1,State Prop 2,,,Yes,531,531,0
Emmet,Friendship Township Pct 1,State Prop 2,,,No,56,56,0
Emmet,Friendship Township Pct 1,Harbor Springs SD Operating Millage Renewal,,,Yes,440,440,0
Emmet,Friendship Township Pct 1,Harbor Springs SD Operating Millage Renewal,,,No,142,142,0
Emmet,Friendship Township Pct 1,Harbor Springs Public Schools Sinking Fund,,,Yes,380,380,0
Emmet,Friendship Township Pct 1,Harbor Springs Public Schools Sinking Fund,,,No,197,197,0
Emmet,Little Traverse Township Pct 1,Registered Voters,,,,2492,,
Emmet,Little Traverse Township Pct 1,Ballots Cast,,,,1798,682,1116
Emmet,Little Traverse Township Pct 1,Ballots Cast - Blank,,,,0,0,0
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,DEM,Democrat,352,86,266
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,REP,Republican,571,290,281
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,LIB,Libertarian,9,6,3
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,UST,U.S. Taxpayers,0,0,0
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,WCP,Working Class,1,1,0
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,GRN,Green,3,2,1
Emmet,Little Traverse Township Pct 1,Straight Party Ticket,,NLP,Natural Law,0,0,0
Emmet,Little Traverse Township Pct 1,President,,DEM,Joseph R. Biden,788,173,615
Emmet,Little Traverse Township Pct 1,President,,REP,Donald J. Trump,976,497,479
Emmet,Little Traverse Township Pct 1,President,,LIB,Jo Jorgensen,21,6,15
Emmet,Little Traverse Township Pct 1,President,,UST,Don Blankenship,3,0,3
Emmet,Little Traverse Township Pct 1,President,,GRN,Howie Hawkins,3,1,2
Emmet,Little Traverse Township Pct 1,President,,NLP,Rocky De La Fuente,0,0,0
Emmet,Little Traverse Township Pct 1,President,,,Write-In Totals,0,0,0
Emmet,Little Traverse Township Pct 1,President,,,Write-In: Brian T. Carroll,0,0,0
Emmet,Little Traverse Township Pct 1,President,,,Write-In: Invalid Write-in,0,0,0
Emmet,Little Traverse Township Pct 1,President,,,Not Assigned,0,0,0
Emmet,Little Traverse Township Pct 1,U.S. Senate,,DEM,Gary Peters,740,169,571
Emmet,Little Traverse Township Pct 1,U.S. Senate,,REP,John James,1006,491,515
Emmet,Little Traverse Township Pct 1,U.S. Senate,,UST,Valerie L. Willis,6,2,4
Emmet,Little Traverse Township Pct 1,U.S. Senate,,GRN,Marcia Squier,17,5,12
Emmet,Little Traverse Township Pct 1,U.S. Senate,,NLP,Doug Dern,1,1,0
Emmet,Little Traverse Township Pct 1,U.S. Senate,,,Write-In Totals,0,0,0
Emmet,Little Traverse Township Pct 1,U.S. Senate,,,Not Assigned,0,0,0
Emmet,Little Traverse Township Pct 1,U.S. House,1,DEM,Dana Ferguson,690,148,542
Emmet,Little Traverse Township Pct 1,U.S. House,1,REP,Jack Bergman,1052,509,543
Emmet,Little Traverse Township Pct 1,U.S. House,1,LIB,Ben Boren,26,11,15
Emmet,Little Traverse Township Pct 1,U.S. House,1,,Write-In Totals,2,2,0
Emmet,Little Traverse Township Pct 1,U.S. House,1,,Not Assigned,2,2,0
Emmet,Little Traverse Township Pct 1,State House,107,DEM,Jim Page,721,159,562
Emmet,Little Traverse Township Pct 1,State House,107,REP,John N. Damoose,1044,510,534
Emmet,Little Traverse Township Pct 1,State House,107,,Write-In Totals,3,3,0
Emmet,Little Traverse Township Pct 1,State House,107,,Not Assigned,3,3,0
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,DEM,Ellen Cogen Lipton,667,147,520
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,DEM,Jason Strayhorn,626,130,496
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,REP,Tami Carlone,883,432,451
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,REP,Michelle A. Frederick,893,432,461
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,LIB,Bill Hall,53,22,31
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,LIB,Richard A. Hewer,35,16,19
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,UST,Karen Adams,22,10,12
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,UST,Douglas Levesque,13,9,4
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,WCP,Mary Anne Hering,35,13,22
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,WCP,Hali McEachern,22,10,12
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,GRN,Tom Mair,22,9,13
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,,Write-In Totals,4,3,1
Emmet,Little Traverse Township Pct 1,Member of the State Board of Education,,,Not Assigned,4,3,1
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,DEM,Mark Bernstein,622,130,492
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,DEM,Shauna Ryder Diggs,625,137,488
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,REP,Sarah Hubbard,900,425,475
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,REP,Carl Meyers,870,421,449
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,LIB,James L. Hudler,38,16,22
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,LIB,Eric Larson,47,19,28
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,UST,Ronald E. Graeser,12,9,3
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,UST,Crystal Van Sickle,28,14,14
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,GRN,Michael Mawilai,31,14,17
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,NLP,Keith Butkovich,6,3,3
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,,Write-In Totals,10,9,1
Emmet,Little Traverse Township Pct 1,Regent of the University of Michigan,,,Not Assigned,10,9,1
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,DEM,Brian Mosallam,609,133,476
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,DEM,Rema Ella Vassar,633,139,494
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,REP,Pat O'Keefe,906,433,473
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,REP,Tonya Schuitmaker,870,414,456
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,LIB,Will Tyler White,55,25,30
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,UST,Janet M. Sanger,26,6,20
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,UST,John Paul Sanger,14,8,6
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,GRN,Brandon Hu,21,8,13
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,GRN,Robin Lea Laurain,28,13,15
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,NLP,Bridgette Abraham-Guzman,7,3,4
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,,Write-In Totals,8,7,1
Emmet,Little Traverse Township Pct 1,Trustee of Michigan State University,,,Not Assigned,8,7,1
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,DEM,Eva Garza Dewaelsche,614,133,481
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,DEM,Shirley Stancato,619,127,492
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,REP,Don Gates,884,430,454
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,REP,Terri Lynn Land,891,420,471
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,LIB,Jon Elgas,54,24,30
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,UST,Christine C. Schwartz,27,13,14
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,GRN,Susan Odgers,33,12,21
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,,Write-In Totals,8,7,1
Emmet,Little Traverse Township Pct 1,Governor of Wayne State University,,,Not Assigned,8,7,1
Emmet,Little Traverse Township Pct 1,Prosecuting Attorney,,REP,James R. Linderman,1231,532,699
Emmet,Little Traverse Township Pct 1,Prosecuting Attorney,,,Write-In Totals,35,16,19
Emmet,Little Traverse Township Pct 1,Prosecuting Attorney,,,Not Assigned,35,16,19
Emmet,Little Traverse Township Pct 1,Sheriff,,REP,Peter A. Wallin,1286,545,741
Emmet,Little Traverse Township Pct 1,Sheriff,,,Write-In Totals,21,12,9
Emmet,Little Traverse Township Pct 1,Sheriff,,,Not Assigned,21,12,9
Emmet,Little Traverse Township Pct 1,Clerk,,REP,Suzanne R. Kanine,1276,542,734
Emmet,Little Traverse Township Pct 1,Clerk,,,Write-In Totals,24,14,10
Emmet,Little Traverse Township Pct 1,Clerk,,,Not Assigned,24,14,10
Emmet,Little Traverse Township Pct 1,Treasurer,,REP,Mary Mitchell,1237,532,705
Emmet,Little Traverse Township Pct 1,Treasurer,,,Write-In Totals,23,13,10
Emmet,Little Traverse Township Pct 1,Treasurer,,,Not Assigned,23,13,10
